clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
ftP5Swsx54M_s0000324770_e0000329342,ftP5Swsx54M,324.77,329.342,4.572,1.0,1.0,2.93,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000324770_e0000329342.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000358402_e0000362206,ftP5Swsx54M,358.402,362.206,3.804,1.0,1.0,8.64,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000358402_e0000362206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000376802_e0000380830,ftP5Swsx54M,376.802,380.83,4.028,1.0,1.0,1.27,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000376802_e0000380830.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000436546_e0000438814,ftP5Swsx54M,436.546,438.814,2.268,1.0,1.0,2.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000436546_e0000438814.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000445186_e0000452638,ftP5Swsx54M,445.186,452.638,7.452,1.0,1.0,4.64,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000445186_e0000452638.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000480674_e0000483390,ftP5Swsx54M,480.674,483.39,2.716,1.0,1.0,3.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000480674_e0000483390.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000486882_e0000491966,ftP5Swsx54M,486.882,491.966,5.084,1.0,1.0,8.24,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000486882_e0000491966.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000492258_e0000499166,ftP5Swsx54M,492.258,499.166,6.908,1.0,1.0,3.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000492258_e0000499166.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000514146_e0000519198,ftP5Swsx54M,514.146,519.198,5.052,0.8,1.0,3.94,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000514146_e0000519198.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000523586_e0000525598,ftP5Swsx54M,523.586,525.598,2.012,1.0,1.0,5.08,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000523586_e0000525598.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000539522_e0000543454,ftP5Swsx54M,539.522,543.454,3.932,1.0,1.0,3.8,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000539522_e0000543454.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000547842_e0000550046,ftP5Swsx54M,547.842,550.046,2.204,1.0,1.0,4.98,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000547842_e0000550046.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
ftP5Swsx54M_s0000567682_e0000572190,ftP5Swsx54M,567.682,572.19,4.508,1.0,1.0,6.49,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/ftP5Swsx54M_s0000567682_e0000572190.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000000226_e0000003646,gLcwunYGr2M,0.226,3.646,3.42,1.0,1.0,1.76,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000000226_e0000003646.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000008226_e0000011230,gLcwunYGr2M,8.226,11.23,3.004,1.0,1.0,1.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000008226_e0000011230.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000013826_e0000018302,gLcwunYGr2M,13.826,18.302,4.476,1.0,1.0,1.25,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000013826_e0000018302.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000018530_e0000020670,gLcwunYGr2M,18.53,20.67,2.14,1.0,1.0,2.0,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000018530_e0000020670.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000022402_e0000024478,gLcwunYGr2M,22.402,24.478,2.076,1.0,1.0,6.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000022402_e0000024478.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000024706_e0000026974,gLcwunYGr2M,24.706,26.974,2.268,1.0,1.0,5.26,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000024706_e0000026974.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000028290_e0000030622,gLcwunYGr2M,28.29,30.622,2.332,1.0,1.0,6.49,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000028290_e0000030622.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000030882_e0000034910,gLcwunYGr2M,30.882,34.91,4.028,1.0,1.0,3.08,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000030882_e0000034910.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000035042_e0000037662,gLcwunYGr2M,35.042,37.662,2.62,1.0,1.0,0.54,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000035042_e0000037662.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000037890_e0000040478,gLcwunYGr2M,37.89,40.478,2.588,1.0,1.0,5.03,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000037890_e0000040478.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000040578_e0000044606,gLcwunYGr2M,40.578,44.606,4.028,1.0,1.0,5.17,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000040578_e0000044606.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000044738_e0000051614,gLcwunYGr2M,44.738,51.614,6.876,1.0,1.0,4.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000044738_e0000051614.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000051714_e0000057150,gLcwunYGr2M,51.714,57.15,5.436,1.0,1.0,4.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000051714_e0000057150.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000063106_e0000068106,gLcwunYGr2M,63.106,68.106,5.0,1.0,1.0,3.6,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000063106_e0000068106.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000083106_e0000088106,gLcwunYGr2M,83.106,88.106,5.0,1.0,1.0,3.21,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000083106_e0000088106.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000088578_e0000091070,gLcwunYGr2M,88.578,91.07,2.492,1.0,1.0,4.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000088578_e0000091070.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000091458_e0000099582,gLcwunYGr2M,91.458,99.582,8.124,1.0,1.0,4.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000091458_e0000099582.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000099714_e0000102590,gLcwunYGr2M,99.714,102.59,2.876,1.0,1.0,5.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000099714_e0000102590.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000110562_e0000112638,gLcwunYGr2M,110.562,112.638,2.076,1.0,1.0,2.73,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000110562_e0000112638.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000120194_e0000122366,gLcwunYGr2M,120.194,122.366,2.172,1.0,1.0,2.46,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000120194_e0000122366.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000127682_e0000137822,gLcwunYGr2M,127.682,137.822,10.14,1.0,1.0,4.36,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000127682_e0000137822.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000138146_e0000140894,gLcwunYGr2M,138.146,140.894,2.748,1.0,1.0,5.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000138146_e0000140894.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000142690_e0000153662,gLcwunYGr2M,142.69,153.662,10.972,1.0,1.0,4.65,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000142690_e0000153662.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000159426_e0000161566,gLcwunYGr2M,159.426,161.566,2.14,1.0,1.0,1.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000159426_e0000161566.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000164706_e0000168446,gLcwunYGr2M,164.706,168.446,3.74,1.0,1.0,6.28,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000164706_e0000168446.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000168578_e0000179230,gLcwunYGr2M,168.578,179.23,10.652,1.0,1.0,4.2,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000168578_e0000179230.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000179330_e0000183198,gLcwunYGr2M,179.33,183.198,3.868,1.0,1.0,4.56,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000179330_e0000183198.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000184130_e0000189982,gLcwunYGr2M,184.13,189.982,5.852,1.0,1.0,1.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000184130_e0000189982.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000196418_e0000199198,gLcwunYGr2M,196.418,199.198,2.78,1.0,1.0,1.51,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000196418_e0000199198.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000200642_e0000205642,gLcwunYGr2M,200.642,205.642,5.0,1.0,1.0,4.87,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000200642_e0000205642.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000204642_e0000209642,gLcwunYGr2M,204.642,209.642,5.0,1.0,1.0,3.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000204642_e0000209642.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000208642_e0000213642,gLcwunYGr2M,208.642,213.642,5.0,1.0,1.0,1.19,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000208642_e0000213642.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000212642_e0000217642,gLcwunYGr2M,212.642,217.642,5.0,1.0,1.0,6.42,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000212642_e0000217642.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000216642_e0000220638,gLcwunYGr2M,216.642,220.638,3.996,1.0,1.0,3.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000216642_e0000220638.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000220770_e0000228862,gLcwunYGr2M,220.77,228.862,8.092,1.0,1.0,4.29,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000220770_e0000228862.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000228994_e0000233994,gLcwunYGr2M,228.994,233.994,5.0,1.0,1.0,5.26,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000228994_e0000233994.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000232994_e0000237994,gLcwunYGr2M,232.994,237.994,5.0,1.0,1.0,4.54,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000232994_e0000237994.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000236994_e0000241758,gLcwunYGr2M,236.994,241.758,4.764,1.0,1.0,1.26,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000236994_e0000241758.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000255170_e0000257886,gLcwunYGr2M,255.17,257.886,2.716,1.0,1.0,3.97,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000255170_e0000257886.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000258018_e0000261918,gLcwunYGr2M,258.018,261.918,3.9,1.0,1.0,3.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000258018_e0000261918.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000264034_e0000268126,gLcwunYGr2M,264.034,268.126,4.092,1.0,1.0,5.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000264034_e0000268126.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000269570_e0000273598,gLcwunYGr2M,269.57,273.598,4.028,1.0,1.0,3.14,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000269570_e0000273598.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000284930_e0000288734,gLcwunYGr2M,284.93,288.734,3.804,1.0,1.0,6.46,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000284930_e0000288734.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000290498_e0000292926,gLcwunYGr2M,290.498,292.926,2.428,1.0,1.0,4.29,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000290498_e0000292926.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000293186_e0000298462,gLcwunYGr2M,293.186,298.462,5.276,1.0,1.0,6.92,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000293186_e0000298462.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000298594_e0000306366,gLcwunYGr2M,298.594,306.366,7.772,1.0,1.0,3.35,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000298594_e0000306366.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000306530_e0000309822,gLcwunYGr2M,306.53,309.822,3.292,1.0,1.0,4.65,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000306530_e0000309822.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000309954_e0000317342,gLcwunYGr2M,309.954,317.342,7.388,1.0,1.0,3.9,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000309954_e0000317342.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000317442_e0000327710,gLcwunYGr2M,317.442,327.71,10.268,1.0,1.0,3.1,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000317442_e0000327710.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000331714_e0000339454,gLcwunYGr2M,331.714,339.454,7.74,1.0,1.0,2.11,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000331714_e0000339454.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000339842_e0000344414,gLcwunYGr2M,339.842,344.414,4.572,1.0,1.0,2.06,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000339842_e0000344414.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000344578_e0000348766,gLcwunYGr2M,344.578,348.766,4.188,1.0,1.0,0.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000344578_e0000348766.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000351074_e0000357342,gLcwunYGr2M,351.074,357.342,6.268,1.0,1.0,3.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000351074_e0000357342.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000357474_e0000359966,gLcwunYGr2M,357.474,359.966,2.492,1.0,1.0,4.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000357474_e0000359966.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000360322_e0000362590,gLcwunYGr2M,360.322,362.59,2.268,1.0,1.0,-0.93,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000360322_e0000362590.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000362786_e0000374622,gLcwunYGr2M,362.786,374.622,11.836,1.0,1.0,2.56,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000362786_e0000374622.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000374722_e0000382110,gLcwunYGr2M,374.722,382.11,7.388,1.0,1.0,2.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000374722_e0000382110.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000384322_e0000387358,gLcwunYGr2M,384.322,387.358,3.036,1.0,1.0,3.23,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000384322_e0000387358.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000395714_e0000400702,gLcwunYGr2M,395.714,400.702,4.988,1.0,1.0,3.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000395714_e0000400702.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000409602_e0000412734,gLcwunYGr2M,409.602,412.734,3.132,1.0,1.0,-0.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000409602_e0000412734.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000412866_e0000420190,gLcwunYGr2M,412.866,420.19,7.324,1.0,1.0,-0.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000412866_e0000420190.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000421890_e0000424286,gLcwunYGr2M,421.89,424.286,2.396,1.0,1.0,-2.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000421890_e0000424286.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000424386_e0000426974,gLcwunYGr2M,424.386,426.974,2.588,1.0,1.0,1.53,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000424386_e0000426974.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000430658_e0000432798,gLcwunYGr2M,430.658,432.798,2.14,1.0,1.0,0.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000430658_e0000432798.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000438594_e0000442366,gLcwunYGr2M,438.594,442.366,3.772,1.0,1.0,-0.39,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000438594_e0000442366.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000443330_e0000452926,gLcwunYGr2M,443.33,452.926,9.596,1.0,1.0,0.49,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000443330_e0000452926.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000453218_e0000456734,gLcwunYGr2M,453.218,456.734,3.516,1.0,1.0,0.31,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000453218_e0000456734.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000478786_e0000483518,gLcwunYGr2M,478.786,483.518,4.732,1.0,1.0,0.97,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000478786_e0000483518.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000483650_e0000490846,gLcwunYGr2M,483.65,490.846,7.196,1.0,1.0,1.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000483650_e0000490846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000491330_e0000493982,gLcwunYGr2M,491.33,493.982,2.652,1.0,1.0,1.87,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000491330_e0000493982.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000497154_e0000503262,gLcwunYGr2M,497.154,503.262,6.108,1.0,1.0,1.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000497154_e0000503262.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000503362_e0000508362,gLcwunYGr2M,503.362,508.362,5.0,1.0,1.0,5.1,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000503362_e0000508362.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000507362_e0000512362,gLcwunYGr2M,507.362,512.362,5.0,1.0,1.0,3.7,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000507362_e0000512362.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000511362_e0000516362,gLcwunYGr2M,511.362,516.362,5.0,1.0,1.0,3.44,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000511362_e0000516362.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
gLcwunYGr2M_s0000515362_e0000520362,gLcwunYGr2M,515.362,520.362,5.0,1.0,1.0,4.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/100_150/media/gLcwunYGr2M_s0000515362_e0000520362.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
