video,filename,start,end,reason,detail,run_id,tier
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,40.418,41.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,43.554,44.67,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,44.866,45.406,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,50.21,51.07,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,70.37,76.126,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,78.882,81.694,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,83.65,88.99,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,94.018,95.326,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,97.602,98.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,102.594,103.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,107.586,108.158,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,112.93,113.79,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,128.77,129.63,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,144.738,145.598,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,210.69,211.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,211.266,216.446,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,225.026,225.502,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,225.602,230.782,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,239.81,245.566,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,248.194,251.006,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,258.882,261.694,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,268.866,271.678,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,272.962,278.302,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,288.642,293.982,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_vXpBjSLDkQ,_vXpBjSLDkQ.mp4,303.586,308.926,face_density_low,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,50.53,52.478,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,104.162,105.246,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,105.538,105.95,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,116.322,116.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,126.402,127.326,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,127.65,129.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,129.474,130.398,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,130.53,132.318,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,132.418,133.054,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,133.25,135.006,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,135.266,135.646,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,148.29,148.99,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,149.346,150.686,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,159.17,160.222,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,160.482,161.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,168.61,169.534,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,169.73,170.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,184.962,185.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,191.106,192.382,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,205.57,206.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,206.274,207.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,207.554,208.35,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,211.65,212.478,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,226.754,227.998,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,231.01,232.574,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,265.25,266.398,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,273.858,274.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,280.546,281.95,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,282.05,282.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,294.978,295.87,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,295.97,297.598,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,297.794,298.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,298.562,300.19,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,304.642,305.022,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,305.25,307.006,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,311.842,312.702,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,323.81,324.702,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,336.002,337.406,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,337.538,338.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,339.234,341.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,341.282,342.334,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,355.202,355.518,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,405.442,406.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,407.202,409.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,424.354,425.15,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,437.698,439.326,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,450.562,452.478,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,457.282,457.694,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,523.522,524.094,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,524.45,525.758,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,525.858,527.102,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,528.002,528.862,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,529.026,529.854,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,543.842,545.598,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,556.386,557.918,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,558.626,559.006,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,572.482,572.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,573.89,574.302,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,574.53,576.126,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,581.314,582.782,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,583.714,584.382,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,596.354,596.702,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,613.186,614.846,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,615.138,615.486,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,622.498,623.358,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,623.458,624.606,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,635.938,636.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,670.498,671.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,671.586,673.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,674.178,674.846,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,675.714,677.246,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,677.57,678.622,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,678.914,679.774,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,680.29,682.27,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,682.594,684.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,692.706,693.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,693.922,695.454,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,759.522,761.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
_ytxzd_eolw,_ytxzd_eolw.mp4,761.538,762.91,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,0.194,0.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,6.626,8.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,8.898,13.898,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,58.85,68.862,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,77.826,81.886,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,128.514,129.182,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,131.81,136.81,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,139.81,144.81,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,143.81,148.81,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,206.242,215.582,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,283.65,287.422,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,287.522,288.19,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,288.322,289.31,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,298.242,301.214,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,358.786,359.55,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,381.41,383.39,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,383.554,388.554,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,403.746,404.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,404.866,406.654,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,407.01,408.798,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,436.642,443.006,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,443.138,444.83,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,455.522,455.966,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,456.098,457.822,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,460.77,462.398,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,478.754,479.678,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,479.938,481.438,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,526.498,527.838,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,527.938,529.63,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,549.73,550.526,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,565.442,567.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,573.666,574.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,574.37,575.166,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,580.194,581.118,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,589.026,590.238,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,590.402,590.846,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,591.074,592.542,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,601.57,602.494,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,733.762,734.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,770.562,775.562,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,778.562,783.562,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,782.562,787.562,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,790.562,795.562,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,796.002,799.646,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,803.778,808.778,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xpIvMtfH-m8,xpIvMtfH-m8.mp4,807.778,812.778,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,0.418,2.046,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,11.426,19.326,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,19.458,21.31,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,21.442,22.558,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,22.658,27.658,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,26.658,31.658,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,39.49,42.558,face_density_low,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,51.906,58.11,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,62.594,69.63,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,76.13,77.566,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,85.73,90.73,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,101.058,103.582,face_density_low,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,103.938,112.734,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,130.498,133.182,face_density_low,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,137.442,143.102,face_density_low,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,143.362,146.59,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,147.17,157.374,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,157.506,159.998,face_density_low,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,160.61,165.61,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,198.658,203.198,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,203.746,208.19,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,208.706,210.43,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,211.618,214.782,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,219.202,219.582,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,221.442,223.71,face_density_low,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,228.162,232.414,face_density_low,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,233.634,238.878,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,242.338,250.014,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,251.234,254.846,face_density_low,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,255.458,255.87,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,259.778,264.778,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,267.778,272.778,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,281.186,282.462,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,303.458,305.374,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,305.922,308.414,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,308.738,310.142,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,321.026,322.366,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,324.034,324.926,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,325.986,326.654,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,326.786,327.838,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
xxmeqc8hV-I,xxmeqc8hV-I.mp4,329.218,330.718,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,15.394,17.342,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,18.178,27.998,face_density_low,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,36.226,43.454,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,43.746,50.43,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,50.85,56.158,face_density_low,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,56.322,59.134,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,59.586,65.822,face_density_low,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,66.146,73.79,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,74.082,75.838,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,76.066,78.59,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,84.546,88.414,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,88.578,89.694,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,90.114,92.734,face_density_low,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,92.898,97.31,face_density_low,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,97.41,99.262,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,99.362,106.174,face_density_low,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,106.37,112.574,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,112.834,116.638,face_density_low,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,116.866,119.262,face_density_low,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,119.554,125.31,face_density_low,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,125.538,133.182,scene_cut_detected,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,155.106,156.414,segment_too_short,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,175.458,178.75,face_density_low,,cutfix_full_tier1_20260729_01,tier1
y3vBfCdY2tQ,y3vBfCdY2tQ.mp4,179.266,184.478,face_density_low,,cutfix_full_tier1_20260729_01,tier1
