clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
QLmKtrsy4VQ_s0000289570_e0000292446,QLmKtrsy4VQ,289.57,292.446,2.876,1.0,1.0,13.96,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QLmKtrsy4VQ_s0000289570_e0000292446.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000000226_e0000005226,QPUlBN92Xno,0.226,5.226,5.0,1.0,1.0,13.51,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000000226_e0000005226.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000008226_e0000013226,QPUlBN92Xno,8.226,13.226,5.0,1.0,1.0,7.69,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000008226_e0000013226.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000012226_e0000017226,QPUlBN92Xno,12.226,17.226,5.0,1.0,1.0,7.94,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000012226_e0000017226.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000021538_e0000029822,QPUlBN92Xno,21.538,29.822,8.284,1.0,1.0,10.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000021538_e0000029822.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000035394_e0000039134,QPUlBN92Xno,35.394,39.134,3.74,0.75,1.0,9.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000035394_e0000039134.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000039650_e0000041822,QPUlBN92Xno,39.65,41.822,2.172,1.0,1.0,9.96,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000039650_e0000041822.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000062690_e0000071198,QPUlBN92Xno,62.69,71.198,8.508,1.0,1.0,8.88,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000062690_e0000071198.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000071330_e0000076574,QPUlBN92Xno,71.33,76.574,5.244,1.0,1.0,8.13,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000071330_e0000076574.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000078786_e0000082142,QPUlBN92Xno,78.786,82.142,3.356,1.0,1.0,6.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000078786_e0000082142.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000141090_e0000149790,QPUlBN92Xno,141.09,149.79,8.7,1.0,1.0,7.45,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000141090_e0000149790.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000151682_e0000157086,QPUlBN92Xno,151.682,157.086,5.404,1.0,1.0,7.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000151682_e0000157086.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000166018_e0000168574,QPUlBN92Xno,166.018,168.574,2.556,1.0,1.0,9.77,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000166018_e0000168574.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000173538_e0000177918,QPUlBN92Xno,173.538,177.918,4.38,1.0,1.0,8.35,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000173538_e0000177918.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000181634_e0000184478,QPUlBN92Xno,181.634,184.478,2.844,1.0,1.0,6.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000181634_e0000184478.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000184738_e0000187038,QPUlBN92Xno,184.738,187.038,2.3,1.0,1.0,7.99,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000184738_e0000187038.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000188450_e0000194974,QPUlBN92Xno,188.45,194.974,6.524,1.0,1.0,8.74,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000188450_e0000194974.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000199234_e0000201950,QPUlBN92Xno,199.234,201.95,2.716,1.0,1.0,8.55,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000199234_e0000201950.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000218114_e0000224062,QPUlBN92Xno,218.114,224.062,5.948,0.833,1.0,10.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000218114_e0000224062.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000236322_e0000239006,QPUlBN92Xno,236.322,239.006,2.684,1.0,1.0,7.23,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000236322_e0000239006.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000239106_e0000242686,QPUlBN92Xno,239.106,242.686,3.58,1.0,1.0,7.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000239106_e0000242686.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000242914_e0000247102,QPUlBN92Xno,242.914,247.102,4.188,1.0,1.0,7.33,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000242914_e0000247102.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000258434_e0000262270,QPUlBN92Xno,258.434,262.27,3.836,1.0,1.0,4.83,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000258434_e0000262270.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000279810_e0000282206,QPUlBN92Xno,279.81,282.206,2.396,1.0,1.0,5.44,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000279810_e0000282206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000292386_e0000295646,QPUlBN92Xno,292.386,295.646,3.26,1.0,1.0,8.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000292386_e0000295646.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000298242_e0000302206,QPUlBN92Xno,298.242,302.206,3.964,1.0,1.0,4.41,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000298242_e0000302206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000318754_e0000323754,QPUlBN92Xno,318.754,323.754,5.0,1.0,1.0,10.04,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000318754_e0000323754.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000322754_e0000327754,QPUlBN92Xno,322.754,327.754,5.0,1.0,1.0,9.0,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000322754_e0000327754.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000326754_e0000331038,QPUlBN92Xno,326.754,331.038,4.284,1.0,1.0,7.82,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000326754_e0000331038.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000331298_e0000338398,QPUlBN92Xno,331.298,338.398,7.1,1.0,1.0,6.71,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000331298_e0000338398.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000343458_e0000345598,QPUlBN92Xno,343.458,345.598,2.14,1.0,1.0,11.21,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000343458_e0000345598.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000363714_e0000366206,QPUlBN92Xno,363.714,366.206,2.492,1.0,1.0,9.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000363714_e0000366206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000366402_e0000369790,QPUlBN92Xno,366.402,369.79,3.388,1.0,1.0,6.96,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000366402_e0000369790.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000370562_e0000372958,QPUlBN92Xno,370.562,372.958,2.396,1.0,1.0,6.0,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000370562_e0000372958.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000374018_e0000379518,QPUlBN92Xno,374.018,379.518,5.5,1.0,1.0,6.74,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000374018_e0000379518.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000382626_e0000387294,QPUlBN92Xno,382.626,387.294,4.668,1.0,1.0,6.58,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000382626_e0000387294.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000388770_e0000398942,QPUlBN92Xno,388.77,398.942,10.172,1.0,1.0,10.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000388770_e0000398942.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000412194_e0000415070,QPUlBN92Xno,412.194,415.07,2.876,1.0,1.0,8.17,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000412194_e0000415070.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000416162_e0000422110,QPUlBN92Xno,416.162,422.11,5.948,1.0,1.0,9.73,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000416162_e0000422110.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000422306_e0000427006,QPUlBN92Xno,422.306,427.006,4.7,1.0,1.0,5.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000422306_e0000427006.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000468802_e0000470814,QPUlBN92Xno,468.802,470.814,2.012,1.0,1.0,1.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000468802_e0000470814.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000471874_e0000473982,QPUlBN92Xno,471.874,473.982,2.108,1.0,1.0,5.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000471874_e0000473982.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000481154_e0000483614,QPUlBN92Xno,481.154,483.614,2.46,1.0,1.0,5.67,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000481154_e0000483614.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000493442_e0000495870,QPUlBN92Xno,493.442,495.87,2.428,1.0,1.0,4.13,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000493442_e0000495870.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000517570_e0000521694,QPUlBN92Xno,517.57,521.694,4.124,1.0,1.0,5.61,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000517570_e0000521694.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000535458_e0000540458,QPUlBN92Xno,535.458,540.458,5.0,1.0,1.0,8.57,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000535458_e0000540458.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000539458_e0000542430,QPUlBN92Xno,539.458,542.43,2.972,1.0,1.0,7.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000539458_e0000542430.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000578562_e0000581854,QPUlBN92Xno,578.562,581.854,3.292,1.0,1.0,8.71,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000578562_e0000581854.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QPUlBN92Xno_s0000594530_e0000601726,QPUlBN92Xno,594.53,601.726,7.196,1.0,1.0,7.7,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QPUlBN92Xno_s0000594530_e0000601726.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000015138_e0000020766,QZxIRRzA_MY,15.138,20.766,5.628,1.0,1.0,5.25,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000015138_e0000020766.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000028610_e0000031134,QZxIRRzA_MY,28.61,31.134,2.524,1.0,1.0,5.94,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000028610_e0000031134.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000031842_e0000034014,QZxIRRzA_MY,31.842,34.014,2.172,1.0,1.0,8.51,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000031842_e0000034014.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000037570_e0000041534,QZxIRRzA_MY,37.57,41.534,3.964,1.0,1.0,6.65,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000037570_e0000041534.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000042722_e0000045982,QZxIRRzA_MY,42.722,45.982,3.26,1.0,1.0,4.42,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000042722_e0000045982.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000052706_e0000056286,QZxIRRzA_MY,52.706,56.286,3.58,1.0,1.0,6.19,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000052706_e0000056286.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000056610_e0000060158,QZxIRRzA_MY,56.61,60.158,3.548,1.0,1.0,5.53,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000056610_e0000060158.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000063106_e0000071454,QZxIRRzA_MY,63.106,71.454,8.348,1.0,1.0,6.24,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000063106_e0000071454.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000071778_e0000076778,QZxIRRzA_MY,71.778,76.778,5.0,1.0,1.0,4.76,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000071778_e0000076778.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000075778_e0000080778,QZxIRRzA_MY,75.778,80.778,5.0,1.0,1.0,4.92,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000075778_e0000080778.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000079778_e0000084778,QZxIRRzA_MY,79.778,84.778,5.0,1.0,1.0,6.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000079778_e0000084778.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000088194_e0000095806,QZxIRRzA_MY,88.194,95.806,7.612,1.0,1.0,7.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000088194_e0000095806.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000099842_e0000102206,QZxIRRzA_MY,99.842,102.206,2.364,1.0,1.0,4.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000099842_e0000102206.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000106338_e0000110174,QZxIRRzA_MY,106.338,110.174,3.836,1.0,1.0,6.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000106338_e0000110174.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000110818_e0000113662,QZxIRRzA_MY,110.818,113.662,2.844,1.0,1.0,6.02,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000110818_e0000113662.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000116962_e0000121214,QZxIRRzA_MY,116.962,121.214,4.252,1.0,1.0,6.88,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000116962_e0000121214.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000121442_e0000131326,QZxIRRzA_MY,121.442,131.326,9.884,1.0,1.0,8.7,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000121442_e0000131326.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000137922_e0000141118,QZxIRRzA_MY,137.922,141.118,3.196,1.0,1.0,5.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000137922_e0000141118.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000148034_e0000151710,QZxIRRzA_MY,148.034,151.71,3.676,1.0,1.0,7.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000148034_e0000151710.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000158178_e0000160286,QZxIRRzA_MY,158.178,160.286,2.108,1.0,1.0,5.88,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000158178_e0000160286.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000160770_e0000162878,QZxIRRzA_MY,160.77,162.878,2.108,1.0,1.0,6.71,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000160770_e0000162878.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000173666_e0000175934,QZxIRRzA_MY,173.666,175.934,2.268,1.0,1.0,6.46,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000173666_e0000175934.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000177602_e0000182558,QZxIRRzA_MY,177.602,182.558,4.956,1.0,1.0,6.15,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000177602_e0000182558.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000188738_e0000193534,QZxIRRzA_MY,188.738,193.534,4.796,1.0,1.0,7.01,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000188738_e0000193534.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000195842_e0000198814,QZxIRRzA_MY,195.842,198.814,2.972,1.0,1.0,7.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000195842_e0000198814.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000200290_e0000202622,QZxIRRzA_MY,200.29,202.622,2.332,1.0,1.0,5.44,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000200290_e0000202622.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000207426_e0000212702,QZxIRRzA_MY,207.426,212.702,5.276,1.0,1.0,6.78,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000207426_e0000212702.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000219106_e0000221246,QZxIRRzA_MY,219.106,221.246,2.14,1.0,1.0,7.07,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000219106_e0000221246.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000221442_e0000224286,QZxIRRzA_MY,221.442,224.286,2.844,1.0,1.0,4.91,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000221442_e0000224286.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000225602_e0000232638,QZxIRRzA_MY,225.602,232.638,7.036,1.0,1.0,9.55,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000225602_e0000232638.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000232802_e0000235230,QZxIRRzA_MY,232.802,235.23,2.428,1.0,1.0,8.14,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000232802_e0000235230.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000235842_e0000239902,QZxIRRzA_MY,235.842,239.902,4.06,1.0,1.0,6.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000235842_e0000239902.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000242082_e0000244382,QZxIRRzA_MY,242.082,244.382,2.3,1.0,1.0,4.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000242082_e0000244382.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000248034_e0000252510,QZxIRRzA_MY,248.034,252.51,4.476,1.0,1.0,4.35,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000248034_e0000252510.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000252770_e0000255166,QZxIRRzA_MY,252.77,255.166,2.396,1.0,1.0,6.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000252770_e0000255166.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000255298_e0000257822,QZxIRRzA_MY,255.298,257.822,2.524,1.0,1.0,3.73,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000255298_e0000257822.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000257954_e0000262954,QZxIRRzA_MY,257.954,262.954,5.0,1.0,1.0,4.75,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000257954_e0000262954.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000261954_e0000266954,QZxIRRzA_MY,261.954,266.954,5.0,1.0,1.0,4.87,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000261954_e0000266954.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
QZxIRRzA_MY_s0000265954_e0000270954,QZxIRRzA_MY,265.954,270.954,5.0,1.0,1.0,6.28,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/150_200/media/QZxIRRzA_MY_s0000265954_e0000270954.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
