video,filename,start,end,reason,detail,run_id,tier
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,411.81,416.81,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,422.114,427.114,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,426.114,431.114,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,430.114,434.206,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,436.258,437.694,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,441.73,442.078,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,442.594,443.134,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,443.778,445.438,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,445.57,447.262,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,447.746,449.022,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,450.178,451.582,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,451.682,452.894,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,453.154,453.726,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,453.922,455.038,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,455.234,456.286,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,457.218,458.078,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,475.586,480.586,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,479.586,484.586,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,483.586,488.586,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,487.586,492.586,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,491.586,496.586,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,499.586,504.586,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,503.586,506.174,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,516.066,521.066,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,520.066,525.066,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,528.066,533.066,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,532.066,537.066,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,537.858,546.75,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,548.706,549.278,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,557.442,562.442,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,561.442,566.442,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,565.442,570.442,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,581.442,585.15,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,590.978,595.902,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,596.578,597.054,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,606.306,611.306,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,610.306,615.306,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,614.306,619.306,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,618.306,621.246,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,621.698,626.698,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,625.698,630.698,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,629.698,634.698,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,664.866,666.558,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,666.722,669.406,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,669.698,679.262,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,686.882,692.574,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,700.514,702.398,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,706.466,707.774,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,708.066,708.414,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,708.546,708.894,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,712.674,713.822,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,717.698,719.07,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,722.37,722.814,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,727.842,729.438,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,729.73,731.646,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,735.938,737.822,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,737.922,739.678,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,740.354,740.894,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,741.186,742.43,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,747.042,748.03,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,748.162,750.014,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,750.114,750.974,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,751.426,752.382,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,759.266,763.23,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,763.362,767.262,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,767.362,769.694,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,771.394,773.246,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,779.81,781.054,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,793.378,793.886,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,805.922,809.662,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,809.922,818.27,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,818.626,824.734,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,830.434,831.07,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,831.394,832.83,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,833.186,838.186,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,837.186,842.186,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,841.186,846.186,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,859.874,860.478,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,875.074,875.71,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,875.81,876.382,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,879.81,880.638,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,905.474,906.238,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,916.194,921.194,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,920.194,925.194,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,924.194,929.194,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,928.194,933.194,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,932.194,937.194,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,936.194,941.194,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,940.194,945.194,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,944.194,948.158,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,966.466,971.466,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,970.466,975.466,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,974.466,979.466,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,978.466,983.466,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,982.466,987.466,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,986.466,991.466,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,990.466,995.466,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,994.466,999.466,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,998.466,1001.406,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,1001.538,1003.07,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mHTLamr-Zqk (1),mHTLamr-Zqk (1).mp4,1003.234,1007.23,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,12.482,14.686,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,23.138,27.198,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,29.826,33.278,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,34.562,35.902,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,47.746,49.534,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,57.058,58.526,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,61.698,63.262,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,64.45,67.422,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,67.65,68.798,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,68.93,70.654,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,70.978,72.702,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,72.834,75.614,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,76.194,79.326,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,79.522,81.15,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,81.378,82.654,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,82.754,84.542,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,85.154,85.726,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,85.89,87.294,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,87.426,89.63,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,89.858,91.582,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,91.746,94.686,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,96.13,97.182,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,97.282,100.638,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,100.802,105.342,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,105.442,107.454,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,107.586,110.75,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,112.162,113.118,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,113.378,116.286,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,116.61,118.398,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,118.562,121.342,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,121.954,123.102,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,123.234,125.214,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,125.442,127.038,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,127.394,128.126,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,128.258,130.206,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,130.722,131.55,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,131.65,133.47,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,133.666,135.582,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,136.034,138.526,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,138.626,140.638,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,141.666,142.302,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,151.778,161.758,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,161.922,169.246,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,169.762,177.726,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,177.954,187.166,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,187.65,188.414,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,206.146,208.222,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,215.234,217.502,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,217.666,220.446,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,220.706,224.094,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,225.666,231.55,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,231.746,233.662,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,233.922,236.542,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,236.994,238.558,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,238.658,241.502,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,241.634,243.262,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,243.458,245.758,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,245.986,246.75,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,246.978,248.158,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,248.29,251.774,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,251.906,253.118,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,253.218,255.134,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,256.45,257.086,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,269.538,270.43,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,277.25,281.598,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,281.698,283.23,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,283.33,285.15,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,285.794,286.782,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,292.866,294.014,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,294.114,294.814,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,295.778,297.598,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,302.466,303.774,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,303.906,306.494,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,307.202,307.87,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,314.85,319.038,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,321.538,327.198,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,331.426,337.31,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,337.442,339.39,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,339.586,344.99,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,345.474,351.614,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,351.746,354.302,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,354.402,357.95,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,358.434,360.926,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,361.058,367.326,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,369.538,371.39,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,371.49,374.366,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,374.658,378.75,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,379.458,381.278,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,381.474,383.998,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,384.162,385.566,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,385.666,387.134,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,387.49,389.662,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,390.338,393.086,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,393.314,394.846,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,395.042,398.942,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,399.554,401.854,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
mpGa91lLuDg (1),mpGa91lLuDg (1).mp4,402.05,403.07,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
