clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
AoLDaN9wS3U_s0000226914_e0000228990,AoLDaN9wS3U,226.914,228.99,2.076,1.0,1.0,28.01,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000226914_e0000228990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000236514_e0000238718,AoLDaN9wS3U,236.514,238.718,2.204,1.0,1.0,25.77,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000236514_e0000238718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000242242_e0000246974,AoLDaN9wS3U,242.242,246.974,4.732,1.0,1.0,27.31,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000242242_e0000246974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000248354_e0000250878,AoLDaN9wS3U,248.354,250.878,2.524,1.0,1.0,26.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000248354_e0000250878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000252898_e0000256414,AoLDaN9wS3U,252.898,256.414,3.516,1.0,1.0,27.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000252898_e0000256414.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000259458_e0000262974,AoLDaN9wS3U,259.458,262.974,3.516,1.0,1.0,28.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000259458_e0000262974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000271714_e0000274622,AoLDaN9wS3U,271.714,274.622,2.908,1.0,1.0,28.24,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000271714_e0000274622.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000277058_e0000279518,AoLDaN9wS3U,277.058,279.518,2.46,1.0,1.0,27.21,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000277058_e0000279518.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000281058_e0000284222,AoLDaN9wS3U,281.058,284.222,3.164,1.0,1.0,27.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000281058_e0000284222.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000286146_e0000289886,AoLDaN9wS3U,286.146,289.886,3.74,1.0,1.0,26.94,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000286146_e0000289886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000291234_e0000293566,AoLDaN9wS3U,291.234,293.566,2.332,1.0,1.0,29.09,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000291234_e0000293566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000294114_e0000296542,AoLDaN9wS3U,294.114,296.542,2.428,1.0,1.0,27.92,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000294114_e0000296542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000306210_e0000309406,AoLDaN9wS3U,306.21,309.406,3.196,1.0,1.0,27.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000306210_e0000309406.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000311458_e0000314846,AoLDaN9wS3U,311.458,314.846,3.388,1.0,1.0,28.57,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000311458_e0000314846.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000326818_e0000332126,AoLDaN9wS3U,326.818,332.126,5.308,1.0,1.0,27.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000326818_e0000332126.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000333858_e0000336734,AoLDaN9wS3U,333.858,336.734,2.876,1.0,1.0,28.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000333858_e0000336734.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000341346_e0000343646,AoLDaN9wS3U,341.346,343.646,2.3,1.0,1.0,26.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000341346_e0000343646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000345602_e0000347646,AoLDaN9wS3U,345.602,347.646,2.044,1.0,1.0,25.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000345602_e0000347646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000355010_e0000357534,AoLDaN9wS3U,355.01,357.534,2.524,1.0,1.0,24.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000355010_e0000357534.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000360034_e0000362654,AoLDaN9wS3U,360.034,362.654,2.62,1.0,1.0,25.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000360034_e0000362654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000363138_e0000365790,AoLDaN9wS3U,363.138,365.79,2.652,1.0,1.0,26.95,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000363138_e0000365790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000368578_e0000372510,AoLDaN9wS3U,368.578,372.51,3.932,1.0,1.0,27.89,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000368578_e0000372510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000372898_e0000374942,AoLDaN9wS3U,372.898,374.942,2.044,1.0,1.0,27.81,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000372898_e0000374942.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000379074_e0000382718,AoLDaN9wS3U,379.074,382.718,3.644,1.0,1.0,28.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000379074_e0000382718.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000384098_e0000387454,AoLDaN9wS3U,384.098,387.454,3.356,1.0,1.0,27.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000384098_e0000387454.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000396482_e0000398974,AoLDaN9wS3U,396.482,398.974,2.492,1.0,1.0,25.76,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000396482_e0000398974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
AoLDaN9wS3U_s0000416354_e0000419486,AoLDaN9wS3U,416.354,419.486,3.132,1.0,1.0,27.19,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/AoLDaN9wS3U_s0000416354_e0000419486.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000004290_e0000008510,Az_uAVNBtyE,4.29,8.51,4.22,1.0,1.0,7.29,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000004290_e0000008510.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000008642_e0000012190,Az_uAVNBtyE,8.642,12.19,3.548,1.0,1.0,8.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000008642_e0000012190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000016930_e0000023710,Az_uAVNBtyE,16.93,23.71,6.78,1.0,1.0,6.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000016930_e0000023710.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000023842_e0000027902,Az_uAVNBtyE,23.842,27.902,4.06,1.0,1.0,6.54,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000023842_e0000027902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000028002_e0000030270,Az_uAVNBtyE,28.002,30.27,2.268,1.0,1.0,6.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000028002_e0000030270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000032194_e0000035358,Az_uAVNBtyE,32.194,35.358,3.164,1.0,1.0,7.53,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000032194_e0000035358.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000040130_e0000042302,Az_uAVNBtyE,40.13,42.302,2.172,1.0,1.0,6.41,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000040130_e0000042302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000044322_e0000051998,Az_uAVNBtyE,44.322,51.998,7.676,1.0,1.0,7.0,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000044322_e0000051998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000052290_e0000054878,Az_uAVNBtyE,52.29,54.878,2.588,1.0,1.0,6.46,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000052290_e0000054878.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000064098_e0000066270,Az_uAVNBtyE,64.098,66.27,2.172,1.0,1.0,6.74,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000064098_e0000066270.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000066754_e0000076382,Az_uAVNBtyE,66.754,76.382,9.628,1.0,1.0,6.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000066754_e0000076382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000076802_e0000079838,Az_uAVNBtyE,76.802,79.838,3.036,1.0,1.0,5.52,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000076802_e0000079838.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000080002_e0000082974,Az_uAVNBtyE,80.002,82.974,2.972,1.0,1.0,6.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000080002_e0000082974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000083170_e0000085790,Az_uAVNBtyE,83.17,85.79,2.62,1.0,1.0,5.84,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000083170_e0000085790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000085954_e0000089566,Az_uAVNBtyE,85.954,89.566,3.612,1.0,1.0,5.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000085954_e0000089566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000090146_e0000093790,Az_uAVNBtyE,90.146,93.79,3.644,1.0,1.0,5.82,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000090146_e0000093790.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000093922_e0000097886,Az_uAVNBtyE,93.922,97.886,3.964,1.0,1.0,5.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000093922_e0000097886.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000098114_e0000103998,Az_uAVNBtyE,98.114,103.998,5.884,1.0,1.0,6.26,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000098114_e0000103998.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000106018_e0000109982,Az_uAVNBtyE,106.018,109.982,3.964,1.0,1.0,5.62,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000106018_e0000109982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000111330_e0000115294,Az_uAVNBtyE,111.33,115.294,3.964,1.0,1.0,7.04,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000111330_e0000115294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000115970_e0000120990,Az_uAVNBtyE,115.97,120.99,5.02,1.0,1.0,7.49,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000115970_e0000120990.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000121186_e0000124158,Az_uAVNBtyE,121.186,124.158,2.972,1.0,1.0,7.68,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000121186_e0000124158.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000134882_e0000137566,Az_uAVNBtyE,134.882,137.566,2.684,1.0,1.0,7.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000134882_e0000137566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000139522_e0000143902,Az_uAVNBtyE,139.522,143.902,4.38,1.0,1.0,6.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000139522_e0000143902.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000144130_e0000146814,Az_uAVNBtyE,144.13,146.814,2.684,1.0,1.0,6.45,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000144130_e0000146814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000151394_e0000154462,Az_uAVNBtyE,151.394,154.462,3.068,1.0,1.0,7.36,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000151394_e0000154462.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000156642_e0000161566,Az_uAVNBtyE,156.642,161.566,4.924,1.0,1.0,6.55,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000156642_e0000161566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000163394_e0000166302,Az_uAVNBtyE,163.394,166.302,2.908,1.0,1.0,6.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000163394_e0000166302.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000166434_e0000171198,Az_uAVNBtyE,166.434,171.198,4.764,1.0,1.0,7.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000166434_e0000171198.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000173090_e0000177982,Az_uAVNBtyE,173.09,177.982,4.892,1.0,1.0,6.66,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000173090_e0000177982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000178402_e0000181118,Az_uAVNBtyE,178.402,181.118,2.716,1.0,1.0,6.15,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000178402_e0000181118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000181570_e0000187006,Az_uAVNBtyE,181.57,187.006,5.436,1.0,1.0,6.75,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000181570_e0000187006.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000187202_e0000190814,Az_uAVNBtyE,187.202,190.814,3.612,1.0,1.0,6.97,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000187202_e0000190814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000190978_e0000196094,Az_uAVNBtyE,190.978,196.094,5.116,1.0,1.0,6.99,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000190978_e0000196094.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000197506_e0000200766,Az_uAVNBtyE,197.506,200.766,3.26,1.0,1.0,6.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000197506_e0000200766.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000201154_e0000206590,Az_uAVNBtyE,201.154,206.59,5.436,1.0,1.0,7.23,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000201154_e0000206590.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000206690_e0000209502,Az_uAVNBtyE,206.69,209.502,2.812,1.0,1.0,6.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000206690_e0000209502.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000209858_e0000213566,Az_uAVNBtyE,209.858,213.566,3.708,1.0,1.0,5.39,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000209858_e0000213566.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000214114_e0000217502,Az_uAVNBtyE,214.114,217.502,3.388,1.0,1.0,6.64,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000214114_e0000217502.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000223714_e0000228958,Az_uAVNBtyE,223.714,228.958,5.244,1.0,1.0,6.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000223714_e0000228958.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000229250_e0000231870,Az_uAVNBtyE,229.25,231.87,2.62,1.0,1.0,8.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000229250_e0000231870.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
Az_uAVNBtyE_s0000234146_e0000236862,Az_uAVNBtyE,234.146,236.862,2.716,1.0,1.0,6.03,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/Az_uAVNBtyE_s0000234146_e0000236862.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000008002_e0000012190,B7BDlBGbDHU,8.002,12.19,4.188,1.0,1.0,9.06,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000008002_e0000012190.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000014658_e0000018526,B7BDlBGbDHU,14.658,18.526,3.868,1.0,1.0,9.27,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000014658_e0000018526.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000020866_e0000023294,B7BDlBGbDHU,20.866,23.294,2.428,1.0,1.0,9.9,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000020866_e0000023294.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000026754_e0000032542,B7BDlBGbDHU,26.754,32.542,5.788,1.0,1.0,8.33,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000026754_e0000032542.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000040322_e0000042654,B7BDlBGbDHU,40.322,42.654,2.332,1.0,1.0,8.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000040322_e0000042654.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000044066_e0000046814,B7BDlBGbDHU,44.066,46.814,2.748,1.0,1.0,8.72,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000044066_e0000046814.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000047170_e0000052382,B7BDlBGbDHU,47.17,52.382,5.212,1.0,1.0,9.22,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000047170_e0000052382.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000061410_e0000066410,B7BDlBGbDHU,61.41,66.41,5.0,1.0,1.0,9.86,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000061410_e0000066410.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000065410_e0000070410,B7BDlBGbDHU,65.41,70.41,5.0,1.0,1.0,9.91,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000065410_e0000070410.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000081026_e0000083038,B7BDlBGbDHU,81.026,83.038,2.012,1.0,1.0,11.14,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000081026_e0000083038.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000083426_e0000085982,B7BDlBGbDHU,83.426,85.982,2.556,1.0,1.0,11.6,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000083426_e0000085982.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000086274_e0000090430,B7BDlBGbDHU,86.274,90.43,4.156,1.0,1.0,11.78,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000086274_e0000090430.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000092962_e0000096606,B7BDlBGbDHU,92.962,96.606,3.644,1.0,1.0,11.63,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000092962_e0000096606.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000099554_e0000102078,B7BDlBGbDHU,99.554,102.078,2.524,1.0,1.0,11.12,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000099554_e0000102078.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000150594_e0000153118,B7BDlBGbDHU,150.594,153.118,2.524,1.0,1.0,7.47,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000150594_e0000153118.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000154722_e0000159230,B7BDlBGbDHU,154.722,159.23,4.508,1.0,1.0,12.1,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000154722_e0000159230.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000159938_e0000162974,B7BDlBGbDHU,159.938,162.974,3.036,1.0,1.0,12.11,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000159938_e0000162974.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000166818_e0000169246,B7BDlBGbDHU,166.818,169.246,2.428,1.0,1.0,12.65,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000166818_e0000169246.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000172130_e0000175582,B7BDlBGbDHU,172.13,175.582,3.452,1.0,1.0,8.61,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000172130_e0000175582.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
B7BDlBGbDHU_s0000180322_e0000183646,B7BDlBGbDHU,180.322,183.646,3.324,1.0,1.0,11.98,/kaggle/working/cut_cutfix_full_tier1_20260729_01/tier1/50_100/media/B7BDlBGbDHU_s0000180322_e0000183646.mp4,tier1,cuda,nvenc,cutfix_full_tier1_20260729_01
