clip_id,source_video,start_time,end_time,duration,face_ratio,speech_ratio,snr,file_path,tier,decode_backend,cut_backend,run_id
sIb1n_y5Zdo_1_s0000135810_e0000139230,sIb1n_y5Zdo (1),135.81,139.23,3.42,1.0,1.0,7.56,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000135810_e0000139230.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000139426_e0000143486,sIb1n_y5Zdo (1),139.426,143.486,4.06,1.0,1.0,6.48,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000139426_e0000143486.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000143682_e0000148766,sIb1n_y5Zdo (1),143.682,148.766,5.084,1.0,1.0,6.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000143682_e0000148766.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000148930_e0000152254,sIb1n_y5Zdo (1),148.93,152.254,3.324,1.0,1.0,6.83,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000148930_e0000152254.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000152354_e0000154718,sIb1n_y5Zdo (1),152.354,154.718,2.364,1.0,1.0,6.44,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000152354_e0000154718.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000155170_e0000158814,sIb1n_y5Zdo (1),155.17,158.814,3.644,1.0,1.0,7.19,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000155170_e0000158814.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000160962_e0000163262,sIb1n_y5Zdo (1),160.962,163.262,2.3,1.0,1.0,5.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000160962_e0000163262.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000163426_e0000167070,sIb1n_y5Zdo (1),163.426,167.07,3.644,1.0,1.0,8.2,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000163426_e0000167070.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000167586_e0000170974,sIb1n_y5Zdo (1),167.586,170.974,3.388,1.0,1.0,7.19,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000167586_e0000170974.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000171106_e0000176030,sIb1n_y5Zdo (1),171.106,176.03,4.924,1.0,1.0,6.97,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000171106_e0000176030.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000180546_e0000183294,sIb1n_y5Zdo (1),180.546,183.294,2.748,1.0,1.0,7.33,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000180546_e0000183294.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000183842_e0000187070,sIb1n_y5Zdo (1),183.842,187.07,3.228,1.0,1.0,5.82,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000183842_e0000187070.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000188610_e0000191102,sIb1n_y5Zdo (1),188.61,191.102,2.492,1.0,1.0,6.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000188610_e0000191102.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000191618_e0000197406,sIb1n_y5Zdo (1),191.618,197.406,5.788,1.0,1.0,7.38,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000191618_e0000197406.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000197506_e0000202142,sIb1n_y5Zdo (1),197.506,202.142,4.636,1.0,1.0,7.02,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000197506_e0000202142.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000387042_e0000391902,sIb1n_y5Zdo (1),387.042,391.902,4.86,0.75,1.0,5.47,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000387042_e0000391902.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000410914_e0000414462,sIb1n_y5Zdo (1),410.914,414.462,3.548,1.0,1.0,8.0,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000410914_e0000414462.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000415874_e0000420286,sIb1n_y5Zdo (1),415.874,420.286,4.412,1.0,1.0,6.7,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000415874_e0000420286.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000437570_e0000441086,sIb1n_y5Zdo (1),437.57,441.086,3.516,1.0,1.0,6.76,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000437570_e0000441086.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000441186_e0000446878,sIb1n_y5Zdo (1),441.186,446.878,5.692,1.0,1.0,7.58,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000441186_e0000446878.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000459586_e0000466718,sIb1n_y5Zdo (1),459.586,466.718,7.132,1.0,1.0,7.18,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000459586_e0000466718.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000473442_e0000475678,sIb1n_y5Zdo (1),473.442,475.678,2.236,1.0,1.0,7.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000473442_e0000475678.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000508098_e0000514142,sIb1n_y5Zdo (1),508.098,514.142,6.044,1.0,1.0,6.6,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000508098_e0000514142.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000537890_e0000541982,sIb1n_y5Zdo (1),537.89,541.982,4.092,1.0,1.0,6.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000537890_e0000541982.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000542242_e0000545310,sIb1n_y5Zdo (1),542.242,545.31,3.068,1.0,1.0,8.07,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000542242_e0000545310.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000547138_e0000549758,sIb1n_y5Zdo (1),547.138,549.758,2.62,1.0,1.0,7.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000547138_e0000549758.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000549858_e0000552094,sIb1n_y5Zdo (1),549.858,552.094,2.236,1.0,1.0,6.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000549858_e0000552094.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000552194_e0000555422,sIb1n_y5Zdo (1),552.194,555.422,3.228,1.0,1.0,6.41,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000552194_e0000555422.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000561474_e0000565886,sIb1n_y5Zdo (1),561.474,565.886,4.412,1.0,1.0,6.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000561474_e0000565886.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000566114_e0000569534,sIb1n_y5Zdo (1),566.114,569.534,3.42,1.0,1.0,6.6,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000566114_e0000569534.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000569634_e0000573406,sIb1n_y5Zdo (1),569.634,573.406,3.772,1.0,1.0,6.9,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000569634_e0000573406.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000578338_e0000582910,sIb1n_y5Zdo (1),578.338,582.91,4.572,1.0,1.0,6.14,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000578338_e0000582910.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000583266_e0000586494,sIb1n_y5Zdo (1),583.266,586.494,3.228,1.0,1.0,8.05,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000583266_e0000586494.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000586594_e0000591518,sIb1n_y5Zdo (1),586.594,591.518,4.924,1.0,1.0,7.15,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000586594_e0000591518.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000764418_e0000766430,sIb1n_y5Zdo (1),764.418,766.43,2.012,1.0,1.0,10.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000764418_e0000766430.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000787650_e0000790814,sIb1n_y5Zdo (1),787.65,790.814,3.164,1.0,1.0,11.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000787650_e0000790814.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000790914_e0000794846,sIb1n_y5Zdo (1),790.914,794.846,3.932,1.0,1.0,10.89,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000790914_e0000794846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000795170_e0000800170,sIb1n_y5Zdo (1),795.17,800.17,5.0,1.0,1.0,10.91,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000795170_e0000800170.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000799170_e0000804170,sIb1n_y5Zdo (1),799.17,804.17,5.0,1.0,1.0,9.95,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000799170_e0000804170.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000803170_e0000808170,sIb1n_y5Zdo (1),803.17,808.17,5.0,1.0,1.0,9.42,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000803170_e0000808170.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000807170_e0000812170,sIb1n_y5Zdo (1),807.17,812.17,5.0,1.0,1.0,9.58,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000807170_e0000812170.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000819618_e0000824158,sIb1n_y5Zdo (1),819.618,824.158,4.54,0.8,1.0,8.03,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000819618_e0000824158.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000843234_e0000847070,sIb1n_y5Zdo (1),843.234,847.07,3.836,1.0,1.0,4.83,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000843234_e0000847070.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000850530_e0000854846,sIb1n_y5Zdo (1),850.53,854.846,4.316,1.0,1.0,3.54,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000850530_e0000854846.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000897154_e0000900830,sIb1n_y5Zdo (1),897.154,900.83,3.676,1.0,1.0,4.56,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000897154_e0000900830.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000918402_e0000924414,sIb1n_y5Zdo (1),918.402,924.414,6.012,0.833,1.0,4.85,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000918402_e0000924414.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000944770_e0000948030,sIb1n_y5Zdo (1),944.77,948.03,3.26,1.0,1.0,3.66,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000944770_e0000948030.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000948130_e0000952766,sIb1n_y5Zdo (1),948.13,952.766,4.636,1.0,1.0,3.96,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000948130_e0000952766.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000961218_e0000967134,sIb1n_y5Zdo (1),961.218,967.134,5.916,1.0,1.0,4.34,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000961218_e0000967134.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sIb1n_y5Zdo_1_s0000971010_e0000975070,sIb1n_y5Zdo (1),971.01,975.07,4.06,0.75,1.0,5.44,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sIb1n_y5Zdo_1_s0000971010_e0000975070.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000006690_e0000011326,sLNZ_m5O6S0 (1),6.69,11.326,4.636,1.0,1.0,11.53,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000006690_e0000011326.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000011426_e0000013918,sLNZ_m5O6S0 (1),11.426,13.918,2.492,1.0,1.0,9.14,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000011426_e0000013918.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000036066_e0000042046,sLNZ_m5O6S0 (1),36.066,42.046,5.98,1.0,1.0,12.33,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000036066_e0000042046.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000044578_e0000055230,sLNZ_m5O6S0 (1),44.578,55.23,10.652,1.0,1.0,8.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000044578_e0000055230.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000078466_e0000085086,sLNZ_m5O6S0 (1),78.466,85.086,6.62,1.0,1.0,8.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000078466_e0000085086.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000085250_e0000088286,sLNZ_m5O6S0 (1),85.25,88.286,3.036,1.0,1.0,12.73,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000085250_e0000088286.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000088450_e0000095870,sLNZ_m5O6S0 (1),88.45,95.87,7.42,1.0,1.0,12.09,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000088450_e0000095870.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000151938_e0000162046,sLNZ_m5O6S0 (1),151.938,162.046,10.108,1.0,1.0,9.12,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000151938_e0000162046.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000181986_e0000190046,sLNZ_m5O6S0 (1),181.986,190.046,8.06,0.778,1.0,9.62,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000181986_e0000190046.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000203458_e0000207166,sLNZ_m5O6S0 (1),203.458,207.166,3.708,1.0,1.0,11.52,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000203458_e0000207166.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000207266_e0000209470,sLNZ_m5O6S0 (1),207.266,209.47,2.204,1.0,1.0,12.48,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000207266_e0000209470.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000226754_e0000229694,sLNZ_m5O6S0 (1),226.754,229.694,2.94,1.0,1.0,11.9,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000226754_e0000229694.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000234786_e0000240030,sLNZ_m5O6S0 (1),234.786,240.03,5.244,1.0,1.0,7.79,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000234786_e0000240030.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000301986_e0000306718,sLNZ_m5O6S0 (1),301.986,306.718,4.732,1.0,1.0,9.27,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000301986_e0000306718.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000306882_e0000313502,sLNZ_m5O6S0 (1),306.882,313.502,6.62,1.0,1.0,9.11,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000306882_e0000313502.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000313698_e0000319486,sLNZ_m5O6S0 (1),313.698,319.486,5.788,1.0,1.0,11.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000313698_e0000319486.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000319586_e0000322974,sLNZ_m5O6S0 (1),319.586,322.974,3.388,1.0,1.0,9.1,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000319586_e0000322974.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000326818_e0000335998,sLNZ_m5O6S0 (1),326.818,335.998,9.18,1.0,1.0,10.63,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000326818_e0000335998.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000348386_e0000354046,sLNZ_m5O6S0 (1),348.386,354.046,5.66,1.0,1.0,9.6,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000348386_e0000354046.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000354274_e0000358718,sLNZ_m5O6S0 (1),354.274,358.718,4.444,1.0,1.0,10.3,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000354274_e0000358718.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000358850_e0000362430,sLNZ_m5O6S0 (1),358.85,362.43,3.58,1.0,1.0,11.82,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000358850_e0000362430.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000391170_e0000401694,sLNZ_m5O6S0 (1),391.17,401.694,10.524,0.7,1.0,14.02,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000391170_e0000401694.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000413090_e0000418398,sLNZ_m5O6S0 (1),413.09,418.398,5.308,1.0,1.0,10.72,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000413090_e0000418398.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000460546_e0000465534,sLNZ_m5O6S0 (1),460.546,465.534,4.988,1.0,1.0,13.69,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000460546_e0000465534.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000474978_e0000479978,sLNZ_m5O6S0 (1),474.978,479.978,5.0,1.0,1.0,9.21,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000474978_e0000479978.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000478978_e0000483978,sLNZ_m5O6S0 (1),478.978,483.978,5.0,1.0,1.0,9.59,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000478978_e0000483978.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000482978_e0000486046,sLNZ_m5O6S0 (1),482.978,486.046,3.068,1.0,1.0,7.64,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000482978_e0000486046.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000536450_e0000539710,sLNZ_m5O6S0 (1),536.45,539.71,3.26,1.0,1.0,10.6,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000536450_e0000539710.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000539906_e0000545854,sLNZ_m5O6S0 (1),539.906,545.854,5.948,1.0,1.0,11.88,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000539906_e0000545854.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000546082_e0000552350,sLNZ_m5O6S0 (1),546.082,552.35,6.268,1.0,1.0,12.43,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000546082_e0000552350.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000618498_e0000628862,sLNZ_m5O6S0 (1),618.498,628.862,10.364,1.0,1.0,10.36,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000618498_e0000628862.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
sLNZ_m5O6S0_1_s0000677250_e0000680446,sLNZ_m5O6S0 (1),677.25,680.446,3.196,1.0,1.0,11.22,/kaggle/working/cut_cutfix_smoke_tier2_20260729_01/tier2/200_292/media/sLNZ_m5O6S0_1_s0000677250_e0000680446.mp4,tier2,cuda,nvenc,cutfix_smoke_tier2_20260729_01
