video,filename,start,end,reason,detail,run_id,tier
XxLTd4XHSLs,XxLTd4XHSLs.mp4,692.45,697.45,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,696.45,700.734,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,701.186,702.014,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,702.114,711.998,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,712.45,716.318,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,716.418,720.446,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,720.994,724.062,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,724.354,729.47,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,729.666,734.302,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,734.754,740.19,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,740.674,749.214,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,749.634,754.014,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,772.546,779.774,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,787.906,792.906,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,794.562,799.562,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,802.562,807.562,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,806.562,809.886,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,810.274,817.534,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,830.882,831.71,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,833.954,841.534,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,841.666,845.374,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,845.922,849.918,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,850.21,853.214,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,853.378,861.054,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,861.538,871.902,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,872.258,873.982,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,874.21,878.11,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,878.242,883.358,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,883.81,890.59,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,890.69,896.254,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,896.514,898.846,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,899.234,901.63,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,901.826,904.958,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
XxLTd4XHSLs,XxLTd4XHSLs.mp4,905.122,907.486,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,11.234,14.302,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,19.618,21.598,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,23.906,29.214,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,32.354,40.254,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,62.53,64.446,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,64.706,67.102,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,67.202,69.726,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,69.954,75.07,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,75.362,80.158,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,80.258,83.39,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,83.682,86.238,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,86.37,88.19,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,88.386,92.67,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,92.994,96.158,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,101.73,106.206,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,106.434,114.846,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,115.17,117.406,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,137.602,140.702,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,140.802,143.742,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,143.842,152.99,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,153.25,158.334,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,158.562,162.174,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,162.562,164.766,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,164.866,167.422,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,167.522,174.526,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,193.058,199.038,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,199.138,207.678,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,207.938,212.158,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,212.258,214.462,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,214.69,217.31,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,217.474,217.822,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,218.018,218.91,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,219.234,225.886,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,226.306,235.87,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,271.842,273.15,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,275.682,277.278,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,283.778,285.054,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,291.394,301.822,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,301.986,304.766,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,305.186,310.186,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,309.186,314.186,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,313.186,318.186,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,318.786,328.158,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,328.418,334.91,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,335.202,337.95,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,338.178,338.974,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,339.394,341.15,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,341.698,342.526,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,342.722,344.19,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,344.386,346.238,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,346.402,347.87,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,361.954,370.942,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,371.33,376.222,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,376.386,382.942,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,407.074,408.574,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,416.514,417.694,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,421.346,423.294,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,423.426,427.006,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,427.362,432.062,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,432.29,433.822,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,434.018,434.622,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,434.722,437.438,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,443.65,446.398,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,455.842,457.246,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,457.346,458.014,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,458.114,466.974,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,467.138,469.054,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,469.218,471.198,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,471.298,472.702,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,472.802,474.334,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,475.522,476.958,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,477.186,478.59,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,478.722,483.454,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,483.618,487.006,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,487.394,490.654,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,490.818,492.894,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,493.026,493.95,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,494.21,499.358,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,499.49,500.894,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,506.146,507.966,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,511.778,516.83,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,516.962,521.758,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,524.482,524.798,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,524.93,525.79,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,526.146,528.03,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,533.602,536.158,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,536.258,541.31,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,541.602,545.374,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,545.602,547.422,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,551.81,557.886,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,558.082,568.51,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,568.898,570.174,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,574.114,575.39,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,575.586,576.638,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,580.77,586.686,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,586.85,589.374,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,589.794,598.174,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,598.274,602.622,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,633.154,640.894,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,641.602,651.166,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,654.658,657.15,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,657.698,661.342,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,661.442,664.734,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,664.898,670.11,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,674.178,681.79,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,682.53,684.158,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,695.554,696.862,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,696.962,701.31,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,701.474,705.278,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,705.922,707.006,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,707.106,711.582,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,735.106,740.106,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,739.106,744.106,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,743.106,748.106,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,749.122,752.126,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,752.226,759.998,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,764.866,770.43,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,770.914,775.914,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,774.914,779.914,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,778.914,783.914,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,782.914,787.914,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
Y7nBq4jjqWQ (1),Y7nBq4jjqWQ (1).mp4,786.914,791.294,face_density_low,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,18.498,19.262,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,19.49,20.798,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,21.058,21.854,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,48.066,49.118,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,63.01,64.606,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,65.762,66.974,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,67.202,68.158,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,73.986,74.59,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,74.722,75.806,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,81.89,82.59,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,144.706,145.822,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,146.146,147.934,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,175.33,175.742,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,199.266,200.222,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,202.626,203.294,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,210.018,211.806,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,215.042,216.222,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,225.794,226.846,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,269.09,270.366,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,274.626,276.542,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,314.338,315.134,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,315.522,316.638,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,322.306,323.262,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,346.05,347.614,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,349.954,351.198,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YSWQeUm19L0,YSWQeUm19L0.mp4,351.33,351.759,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YcSgevlSItw (1),YcSgevlSItw (1).mp4,14.69,23.422,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
YcSgevlSItw (1),YcSgevlSItw (1).mp4,23.586,29.95,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
YcSgevlSItw (1),YcSgevlSItw (1).mp4,33.314,43.934,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
YcSgevlSItw (1),YcSgevlSItw (1).mp4,47.362,58.974,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
YcSgevlSItw (1),YcSgevlSItw (1).mp4,59.17,60.51,segment_too_short,,cutfix_smoke_tier2_20260729_01,tier2
YcSgevlSItw (1),YcSgevlSItw (1).mp4,63.33,74.75,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
YcSgevlSItw (1),YcSgevlSItw (1).mp4,74.946,81.758,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
YcSgevlSItw (1),YcSgevlSItw (1).mp4,81.986,89.886,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
YcSgevlSItw (1),YcSgevlSItw (1).mp4,90.146,95.774,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
YcSgevlSItw (1),YcSgevlSItw (1).mp4,95.97,99.582,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
YcSgevlSItw (1),YcSgevlSItw (1).mp4,99.714,109.534,scene_cut_detected,,cutfix_smoke_tier2_20260729_01,tier2
